2026-06-01 17:44:48 | INFO    | __main__ | Logging to: logs/bot_sim_20260601_174448.log
2026-06-01 17:45:54 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:45:55 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:45:56 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:45:57 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:45:58 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:45:59 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:46:00 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:46:01 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:46:02 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:46:03 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:46:04 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:46:05 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:46:06 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:46:07 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:46:08 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:46:08 | INFO    | bot.strategy | [heartbeat] btc-updown-15m-1780350300 | min 1.1/15 | TRADE WINDOW opens in 772s | bid=$0.5500 ask=$0.5600 mid=$0.5550 | 729 ticks (24.3/s) | open=0 pending=0
2026-06-01 17:46:09 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:46:10 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:46:11 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:46:12 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:46:13 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:46:14 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:46:15 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:46:16 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:46:17 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:46:18 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:46:19 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:46:20 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:46:21 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:46:22 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:46:23 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:46:24 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:46:25 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:46:26 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:46:27 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:46:28 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:46:29 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:46:30 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:46:31 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:46:32 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:46:33 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:46:34 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:46:35 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:46:36 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:46:37 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:46:38 | INFO    | bot.strategy | [heartbeat] btc-updown-15m-1780350300 | min 1.6/15 | TRADE WINDOW opens in 742s | bid=$0.4700 ask=$0.4800 mid=$0.4750 | 623 ticks (20.7/s) | open=0 pending=0
2026-06-01 17:46:38 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:46:39 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:46:40 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:46:41 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:46:42 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:46:43 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:46:44 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:46:45 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:46:46 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:46:47 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:46:48 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:46:49 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:46:50 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:46:51 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:46:52 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:46:53 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:46:54 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:46:55 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:46:56 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:46:57 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:46:58 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:46:59 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:47:00 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:47:01 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:47:02 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:47:03 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:47:04 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:47:05 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:47:06 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:47:07 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:47:08 | INFO    | bot.strategy | [heartbeat] btc-updown-15m-1780350300 | min 2.1/15 | TRADE WINDOW opens in 712s | bid=$0.6400 ask=$0.6500 mid=$0.6450 | 1195 ticks (39.8/s) | open=0 pending=0
2026-06-01 17:47:08 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:47:10 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:47:11 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:47:12 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:47:13 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:47:14 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:47:15 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:47:16 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:47:17 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:47:18 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:47:19 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:47:20 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:47:21 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:47:22 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:47:23 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:47:24 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:47:25 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:47:26 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:47:27 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:47:28 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:47:29 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:47:30 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:47:31 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:47:32 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:47:33 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:47:34 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:47:35 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:47:36 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:47:37 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:47:38 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:47:38 | INFO    | bot.strategy | [heartbeat] btc-updown-15m-1780350300 | min 2.6/15 | TRADE WINDOW opens in 681s | bid=$0.5900 ask=$0.6000 mid=$0.5950 | 763 ticks (25.4/s) | open=0 pending=0
2026-06-01 17:47:39 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:47:40 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:47:41 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:47:42 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:47:43 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:47:44 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:47:45 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:47:46 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:47:47 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:47:48 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:47:49 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:47:50 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:47:51 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:47:52 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:47:53 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:47:54 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:47:55 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:47:56 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:47:57 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:47:58 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:47:59 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:48:00 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:48:01 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:48:02 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:48:03 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:48:04 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:48:05 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:48:06 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:48:07 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:48:08 | INFO    | bot.strategy | [heartbeat] btc-updown-15m-1780350300 | min 3.1/15 | TRADE WINDOW opens in 651s | bid=$0.6600 ask=$0.6700 mid=$0.6650 | 660 ticks (22.0/s) | open=0 pending=0
2026-06-01 17:48:08 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:48:09 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:48:10 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:48:11 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:48:12 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:48:13 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:48:14 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:48:15 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:48:16 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:48:17 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:48:18 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:48:19 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:48:20 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:48:21 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:48:22 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:48:23 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:48:24 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:48:25 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:48:26 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:48:27 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:48:28 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:48:29 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:48:30 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:48:31 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:48:32 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:48:33 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:48:34 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:48:35 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:48:36 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:48:37 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:48:38 | INFO    | bot.strategy | [heartbeat] btc-updown-15m-1780350300 | min 3.6/15 | TRADE WINDOW opens in 621s | bid=$0.7200 ask=$0.7300 mid=$0.7250 | 781 ticks (26.0/s) | open=0 pending=0
2026-06-01 17:48:38 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:48:39 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:48:40 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:48:41 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:48:42 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:48:43 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:48:44 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:48:45 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:48:46 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:48:47 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:48:48 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:48:49 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:48:50 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:48:51 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:48:53 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:48:54 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:48:55 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:48:56 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:48:57 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:48:58 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:48:59 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:49:00 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:49:01 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:49:02 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:49:03 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:49:04 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:49:05 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:49:06 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:49:07 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:49:08 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:49:08 | INFO    | bot.strategy | [heartbeat] btc-updown-15m-1780350300 | min 4.1/15 | TRADE WINDOW opens in 591s | bid=$0.7500 ask=$0.7600 mid=$0.7550 | 1126 ticks (37.5/s) | open=0 pending=0
2026-06-01 17:49:09 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:49:10 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:49:11 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:49:12 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:49:13 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:49:14 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:49:15 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:49:16 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:49:17 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:49:18 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:49:19 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:49:20 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:49:21 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:49:22 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:49:23 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:49:24 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:49:25 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:49:26 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:49:27 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:49:28 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:49:29 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:49:30 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:49:31 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:49:32 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:49:33 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:49:34 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:49:35 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:49:36 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:49:37 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:49:38 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:49:38 | INFO    | bot.strategy | [heartbeat] btc-updown-15m-1780350300 | min 4.6/15 | TRADE WINDOW opens in 561s | bid=$0.7600 ask=$0.7700 mid=$0.7650 | 779 ticks (25.9/s) | open=0 pending=0
2026-06-01 17:49:39 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:49:40 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:49:41 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:49:42 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:49:43 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:49:44 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:49:45 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:49:46 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:49:47 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:49:48 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:49:49 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:49:50 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:49:51 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:49:52 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:49:53 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:49:54 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:49:55 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:49:56 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:49:57 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:49:58 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:49:59 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:50:00 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:50:01 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:50:02 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:50:03 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:50:04 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:50:05 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:50:06 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:50:07 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:50:08 | INFO    | bot.strategy | [heartbeat] btc-updown-15m-1780350300 | min 5.1/15 | TRADE WINDOW opens in 531s | bid=$0.8100 ask=$0.8200 mid=$0.8150 | 966 ticks (32.2/s) | open=0 pending=0
2026-06-01 17:50:08 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:50:09 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:50:10 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:50:11 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:50:12 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:50:13 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:50:14 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:50:15 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:50:16 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:50:17 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:50:18 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:50:19 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:50:20 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:50:21 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:50:22 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:50:23 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:50:24 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:50:25 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:50:26 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:50:27 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:50:28 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:50:29 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:50:30 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:50:31 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:50:32 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:50:33 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:50:35 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:50:36 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:50:37 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:50:38 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:50:38 | INFO    | bot.strategy | [heartbeat] btc-updown-15m-1780350300 | min 5.6/15 | TRADE WINDOW opens in 501s | bid=$0.7900 ask=$0.8000 mid=$0.7950 | 349 ticks (11.6/s) | open=0 pending=0
